comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,34,0,455.4611,80243.8050,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5441,4333.1350,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5486,10.6800,1,12,0,0,-1,-1
1140850688,64,0,34,0,455.5486,1532.5460,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5501,12.2000,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.5501,20.4000,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5501,3.5200,1,25,0,0,-1,-1
1140850688,64,0,34,0,455.5502,2.7200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5502,2.7400,1,22,0,0,-1,-1
1140850688,64,0,34,0,455.5502,8.1600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5502,3.1800,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.5502,3.1600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5502,2.5400,1,21,0,0,-1,-1
1140850688,64,0,34,0,455.5502,56.9000,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5503,3.7200,1,23,0,0,-1,-1
1140850688,64,0,34,0,455.5503,2.6800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5503,1.5800,1,22,0,0,-1,-1
1140850688,64,0,34,0,455.5504,5.4800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5504,1.6000,1,22,0,0,-1,-1
1140850688,64,0,34,0,455.5504,2504.1490,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5529,6.6000,1,23,0,0,-1,-1
1140850688,64,0,34,0,455.5530,13.0200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5530,0.9400,1,74,0,0,-1,-1
1140850688,64,0,34,0,455.5530,3.0600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5530,3.3400,1,47,0,0,-1,-1
1140850688,64,0,34,0,455.5531,1.7600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5531,0.6600,1,22,0,0,-1,-1
1140850688,64,0,34,0,455.5921,924.2230,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.5930,2.9600,1,22,0,0,-1,-1
1140850688,64,7,34,-1,455.5931,3453.9120,0,0,0,0,-1,-1
1140850688,64,1,34,-1,455.5966,1098.8640,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.5982,6128.0220,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6044,85.1200,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6045,29.9810,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6082,76.4800,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6083,37.1800,4,1,0,0,-1,-1
1140850688,64,7,34,-1,455.6083,52.8400,0,0,0,0,-1,-1
1140850688,64,0,34,0,455.6084,398.3020,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6088,6.1600,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.6088,7.3600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6088,4.4200,1,26,0,0,-1,-1
1140850688,64,0,34,0,455.6089,51.8400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6089,5.3200,1,50,0,0,-1,-1
1140850688,64,0,34,0,455.6090,54904.3740,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6639,3.3400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6639,4.5400,8,1,0,0,-1,-1
1140850688,64,0,34,0,455.6639,4.1200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6639,4.4600,8,1,0,0,-1,-1
1140850688,64,0,34,0,455.6639,16.1000,8,1,0,0,-1,-1
1140850688,64,0,34,0,455.6640,14.7810,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6640,3.0800,1,3,0,0,-1,-1
1140850688,64,0,34,0,455.6640,6.7800,8,1,0,0,-1,-1
1140850688,64,0,34,0,455.6640,976.3430,8,10001,0,0,-1,-1
1140850688,64,0,34,0,455.6650,365.0210,8,10001,0,0,-1,-1
1140850688,64,0,34,0,455.6654,567.6820,8,10001,0,0,-1,-1
1140850688,64,0,34,0,455.6659,3.9800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6659,2.5000,1,24,0,0,-1,-1
1140850688,64,0,34,0,455.6661,14.7000,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6661,1.1800,1,42,0,0,-1,-1
1140850688,64,0,34,0,455.6661,1.9000,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6661,0.8200,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.6661,0.7400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6661,1.3200,1,20,0,0,-1,-1
1140850688,64,0,34,0,455.6661,46.3200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6662,4.5200,1,69,0,0,-1,-1
1140850688,64,0,34,0,455.6663,8.9400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6663,1.6400,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.6663,1.0800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6663,1.4800,1,53,0,0,-1,-1
1140850688,64,1,34,-1,455.6664,266.5410,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6668,82.8000,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6669,98.9200,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6672,78.4600,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6673,36.0800,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6720,164.9610,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6722,28.2600,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6722,42.4400,8,3,0,0,-1,-1
1140850688,64,1,34,-1,455.6723,37.7200,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6723,35.8400,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6724,123.9210,8,3,0,0,-1,-1
1140850688,64,1,34,-1,455.6726,111.1200,8,3,0,0,-1,-1
1140850688,64,1,34,-1,455.6727,55.2410,8,9,0,0,-1,-1
1140850688,64,1,34,-1,455.6728,107.8000,8,1,0,0,-1,-1
1140850688,64,0,34,0,455.6729,21.9400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6730,2.9400,1,30,0,0,-1,-1
1140850688,64,0,34,0,455.6731,24.4800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6732,1.5600,1,73,0,0,-1,-1
1140850688,64,0,34,0,455.6732,2.8400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6732,2.6600,1,30,0,0,-1,-1
1140850688,64,0,34,0,455.6732,2.7200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6732,2.6600,1,38,0,0,-1,-1
1140850688,64,0,34,0,455.6733,6.3600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,1.5000,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,1.2000,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,1.6800,1,31,0,0,-1,-1
1140850688,64,0,34,0,455.6733,0.6800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,1.8600,1,37,0,0,-1,-1
1140850688,64,0,34,0,455.6733,4.1200,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,3.3600,1,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,4.6400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,3.6800,1,21,0,0,-1,-1
1140850688,64,0,34,0,455.6733,3.6600,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,4.7400,1,51,0,0,-1,-1
1140850688,64,0,34,0,455.6733,4.1400,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6733,39.2210,1,128,0,0,-1,-1
1140850688,64,0,34,0,455.6735,30.9800,4,1,0,0,-1,-1
1140850688,64,0,34,0,455.6735,2.1800,1,8,0,0,-1,-1
1140850688,64,1,34,-1,455.6813,772.8430,4,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6825,275.4410,4,1,0,0,-1,-1
1140850688,64,50,34,-1,455.6831,1406.8650,4,1,4,1,50,18
1140850688,64,50,34,-1,455.6845,1.9600,4,1,4,1,18,50
1140850688,64,55,34,-1,455.6850,912.7830,8,0,0,0,50,34
1140850688,64,51,34,-1,455.6859,400.1420,8,0,0,0,34,18
67108864,-1,100,34,-1,455.6863,760.0420,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6870,1.1000,8,0,0,0,18,34
1140850688,64,51,34,-1,455.6870,3.0000,8,0,0,0,34,50
67108864,-1,100,34,-1,455.6870,0.3000,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6871,93.4210,4,1,4,1,38,46
1140850688,64,50,34,-1,455.6871,13.8800,4,1,4,1,46,38
1140850688,64,55,34,-1,455.6872,0.6400,8,0,0,0,38,34
1140850688,64,51,34,-1,455.6872,0.9400,8,0,0,0,34,46
67108864,-1,100,34,-1,455.6872,0.8600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6872,0.4000,8,0,0,0,46,34
1140850688,64,51,34,-1,455.6872,0.8800,8,0,0,0,34,38
67108864,-1,100,34,-1,455.6872,5.1600,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6872,42.4800,4,1,4,1,35,33
1140850688,64,50,34,-1,455.6872,33.5600,4,1,4,1,33,35
1140850688,64,55,34,-1,455.6873,0.3400,8,0,0,0,35,34
1140850688,64,51,34,-1,455.6873,0.7200,8,0,0,0,34,33
67108864,-1,100,34,-1,455.6873,2.2600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6873,0.1800,8,0,0,0,33,34
1140850688,64,51,34,-1,455.6873,0.6600,8,0,0,0,34,35
67108864,-1,100,34,-1,455.6873,0.8400,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6874,70.1600,4,1,4,1,50,18
1140850688,64,55,34,-1,455.6875,1.0000,8,1200,0,0,50,34
1140850688,64,51,34,-1,455.6875,7.0400,8,1200,0,0,34,18
67108864,-1,100,34,-1,455.6875,955.4830,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6885,3.8600,4,1,4,1,18,50
1140850688,64,55,34,-1,455.6885,0.4600,8,900,0,0,18,34
1140850688,64,51,34,-1,455.6885,4.1400,8,900,0,0,34,50
67108864,-1,100,34,-1,455.6885,40.6610,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6886,11.5600,4,1,4,1,38,46
1140850688,64,55,34,-1,455.6886,0.6800,8,2040,0,0,38,34
1140850688,64,51,34,-1,455.6886,7.7400,8,2040,0,0,34,46
67108864,-1,100,34,-1,455.6886,106.8600,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6887,3.3800,4,1,4,1,46,38
1140850688,64,55,34,-1,455.6887,0.3600,8,1530,0,0,46,34
1140850688,64,51,34,-1,455.6887,4.8600,8,1530,0,0,34,38
67108864,-1,100,34,-1,455.6888,17.2200,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6888,4.9800,4,1,4,1,35,33
1140850688,64,55,34,-1,455.6888,0.5800,8,3468,0,0,35,34
1140850688,64,51,34,-1,455.6888,727.5220,8,3468,0,0,34,33
67108864,-1,100,34,-1,455.6896,2.2000,0,0,0,0,-1,-1
1140850688,64,50,34,-1,455.6896,9.0400,4,1,4,1,33,35
1140850688,64,55,34,-1,455.6896,1.7800,8,2598,0,0,33,34
1140850688,64,51,34,-1,455.6896,57.4410,8,2598,0,0,34,35
67108864,-1,100,34,-1,455.6897,0.8400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6914,2.9000,8,433,0,0,35,34
1140850688,64,51,34,-1,455.6914,20.0200,8,433,0,0,34,33
67108864,-1,100,34,-1,455.6914,20.0600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6915,0.5400,8,578,0,0,33,34
1140850688,64,51,34,-1,455.6915,8.7000,8,578,0,0,34,35
67108864,-1,100,34,-1,455.6915,113.3800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6916,0.3200,8,255,0,0,38,34
1140850688,64,51,34,-1,455.6916,4.0600,8,255,0,0,34,46
67108864,-1,100,34,-1,455.6916,161.4210,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6917,1.6200,8,340,0,0,46,34
1140850688,64,51,34,-1,455.6917,2.5000,8,340,0,0,34,38
67108864,-1,100,34,-1,455.6918,0.1600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6918,0.3800,8,150,0,0,50,34
1140850688,64,51,34,-1,455.6918,6.8800,8,150,0,0,34,18
67108864,-1,100,34,-1,455.6918,0.4400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6918,0.2200,8,200,0,0,18,34
1140850688,64,51,34,-1,455.6918,2.2200,8,200,0,0,34,50
67108864,-1,100,34,-1,455.6918,191.1410,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6920,0.7000,8,200,0,0,50,34
1140850688,64,51,34,-1,455.6920,2.0600,8,200,0,0,34,18
67108864,-1,100,34,-1,455.6920,0.4000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6920,0.4400,8,150,0,0,18,34
1140850688,64,51,34,-1,455.6920,1.4000,8,150,0,0,34,50
67108864,-1,100,34,-1,455.6920,32.7600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6920,0.2200,8,340,0,0,38,34
1140850688,64,51,34,-1,455.6920,1.7200,8,340,0,0,34,46
67108864,-1,100,34,-1,455.6920,11.5400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6920,0.3800,8,255,0,0,46,34
1140850688,64,51,34,-1,455.6920,2.3400,8,255,0,0,34,38
67108864,-1,100,34,-1,455.6920,11.0400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6921,0.3000,8,578,0,0,35,34
1140850688,64,51,34,-1,455.6921,13.4200,8,578,0,0,34,33
67108864,-1,100,34,-1,455.6921,3.9800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6921,0.3600,8,433,0,0,33,34
1140850688,64,51,34,-1,455.6921,6.3200,8,433,0,0,34,35
67108864,-1,100,34,-1,455.6921,10.0600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6937,2.4400,8,1299,0,0,35,34
1140850688,64,51,34,-1,455.6937,101.9800,8,1299,0,0,34,33
67108864,-1,100,34,-1,455.6938,1.6200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6938,1.1000,8,1734,0,0,33,34
1140850688,64,51,34,-1,455.6938,161.6210,8,1734,0,0,34,35
67108864,-1,100,34,-1,455.6939,0.9400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6940,1.4000,8,765,0,0,38,34
1140850688,64,51,34,-1,455.6940,6.6600,8,765,0,0,34,46
67108864,-1,100,34,-1,455.6940,93.4600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6941,4.1000,8,1020,0,0,46,34
1140850688,64,51,34,-1,455.6941,3.7200,8,1020,0,0,34,38
67108864,-1,100,34,-1,455.6941,0.1600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6941,0.3800,8,450,0,0,50,34
1140850688,64,51,34,-1,455.6941,2.4400,8,450,0,0,34,18
67108864,-1,100,34,-1,455.6941,64.2200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6942,0.3200,8,600,0,0,18,34
1140850688,64,51,34,-1,455.6942,2.7600,8,600,0,0,34,50
67108864,-1,100,34,-1,455.6942,191.7210,0,0,0,0,-1,-1
1140850688,64,1,34,-1,455.6944,82.8200,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6944,25.2210,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6946,239.7010,8,1,0,0,-1,-1
1140850688,64,55,34,-1,455.6950,2.5800,8,433,0,0,35,34
1140850688,64,51,34,-1,455.6950,18.6000,8,433,0,0,34,33
67108864,-1,100,34,-1,455.6950,28.3410,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6950,0.5600,8,578,0,0,33,34
1140850688,64,51,34,-1,455.6950,7.9200,8,578,0,0,34,35
67108864,-1,100,34,-1,455.6951,24.9800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6951,1.1800,8,255,0,0,38,34
1140850688,64,51,34,-1,455.6951,3.9600,8,255,0,0,34,46
67108864,-1,100,34,-1,455.6951,0.2200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6951,0.2200,8,340,0,0,46,34
1140850688,64,51,34,-1,455.6951,1.8600,8,340,0,0,34,38
67108864,-1,100,34,-1,455.6951,20.3800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6951,0.5600,8,150,0,0,50,34
1140850688,64,51,34,-1,455.6951,1.8400,8,150,0,0,34,18
67108864,-1,100,34,-1,455.6951,0.1400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.6951,0.1800,8,200,0,0,18,34
1140850688,64,51,34,-1,455.6951,1.7400,8,200,0,0,34,50
67108864,-1,100,34,-1,455.6951,13.7200,0,0,0,0,-1,-1
1140850688,64,1,34,-1,455.6952,51.9400,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.6952,63.4600,4,1,0,0,-1,-1
1140850688,64,0,34,63,455.7013,49.4800,8,1,0,0,-1,-1
1140850688,64,3,34,0,455.8736,808.7620,8,1,0,0,-1,-1
1140850688,64,3,34,0,455.8744,3.6200,8,1,0,0,-1,-1
1140850688,64,3,34,0,455.8744,2.4600,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.8745,1586.4850,8,2,0,0,-1,-1
1140850688,64,1,34,-1,455.8760,61.8000,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.8761,42.4210,8,6,0,0,-1,-1
1140850688,64,1,34,-1,455.8762,118.7800,8,6,0,0,-1,-1
1140850688,64,1,34,-1,455.8763,57.2600,8,1,0,0,-1,-1
1140850688,64,7,34,-1,455.8765,208.7400,0,0,0,0,-1,-1
1140850688,64,1,34,-1,455.8767,111.5600,4,1,0,0,-1,-1
1140850688,64,55,34,-1,455.8768,1.0000,8,600,0,0,50,34
1140850688,64,51,34,-1,455.8768,8.1800,8,600,0,0,34,18
67108864,-1,100,34,-1,455.8768,5.6000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8769,0.3600,8,450,0,0,18,34
1140850688,64,51,34,-1,455.8769,3.0800,8,450,0,0,34,50
67108864,-1,100,34,-1,455.8769,10.6600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8769,0.8200,8,1020,0,0,38,34
1140850688,64,51,34,-1,455.8769,4.7600,8,1020,0,0,34,46
67108864,-1,100,34,-1,455.8769,10.2400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8769,0.5200,8,765,0,0,46,34
1140850688,64,51,34,-1,455.8769,2.1600,8,765,0,0,34,38
67108864,-1,100,34,-1,455.8769,18.5800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8769,0.3200,8,1734,0,0,35,34
1140850688,64,51,34,-1,455.8769,135.9010,8,1734,0,0,34,33
67108864,-1,100,34,-1,455.8771,1.4600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8771,2.2400,8,1299,0,0,33,34
1140850688,64,51,34,-1,455.8771,168.1210,8,1299,0,0,34,35
67108864,-1,100,34,-1,455.8773,1.0000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8778,2.1800,8,433,0,0,35,34
1140850688,64,51,34,-1,455.8778,22.4200,8,433,0,0,34,33
67108864,-1,100,34,-1,455.8778,45.6810,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8778,0.4600,8,578,0,0,33,34
1140850688,64,51,34,-1,455.8778,8.2200,8,578,0,0,34,35
67108864,-1,100,34,-1,455.8779,6.4000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8779,1.0200,8,255,0,0,38,34
1140850688,64,51,34,-1,455.8779,3.8200,8,255,0,0,34,46
67108864,-1,100,34,-1,455.8779,0.1600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8779,0.2800,8,340,0,0,46,34
1140850688,64,51,34,-1,455.8779,2.0800,8,340,0,0,34,38
67108864,-1,100,34,-1,455.8779,20.5400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8779,0.2400,8,150,0,0,50,34
1140850688,64,51,34,-1,455.8779,2.1800,8,150,0,0,34,18
67108864,-1,100,34,-1,455.8779,6.3400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8779,0.2400,8,200,0,0,18,34
1140850688,64,51,34,-1,455.8779,1.9600,8,200,0,0,34,50
67108864,-1,100,34,-1,455.8779,42.6000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8780,0.3200,8,200,0,0,50,34
1140850688,64,51,34,-1,455.8780,5.6000,8,200,0,0,34,18
67108864,-1,100,34,-1,455.8780,60.8200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8780,0.5000,8,150,0,0,18,34
1140850688,64,51,34,-1,455.8780,1.7600,8,150,0,0,34,50
67108864,-1,100,34,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8780,1.0000,8,340,0,0,38,34
1140850688,64,51,34,-1,455.8780,1.6000,8,340,0,0,34,46
67108864,-1,100,34,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8780,0.2400,8,255,0,0,46,34
1140850688,64,51,34,-1,455.8780,1.4800,8,255,0,0,34,38
67108864,-1,100,34,-1,455.8780,21.4000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8781,0.2600,8,578,0,0,35,34
1140850688,64,51,34,-1,455.8781,6.8200,8,578,0,0,34,33
67108864,-1,100,34,-1,455.8781,9.0200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8781,0.5800,8,433,0,0,33,34
1140850688,64,51,34,-1,455.8781,5.7600,8,433,0,0,34,35
67108864,-1,100,34,-1,455.8781,2.0000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8790,1.0600,8,1299,0,0,35,34
1140850688,64,51,34,-1,455.8790,62.8600,8,1299,0,0,34,33
67108864,-1,100,34,-1,455.8791,0.7800,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8791,1.3200,8,1734,0,0,33,34
1140850688,64,51,34,-1,455.8791,32.2400,8,1734,0,0,34,35
67108864,-1,100,34,-1,455.8791,0.7000,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8791,2.7000,8,765,0,0,38,34
1140850688,64,51,34,-1,455.8791,4.0000,8,765,0,0,34,46
67108864,-1,100,34,-1,455.8791,0.1200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8791,0.4200,8,1020,0,0,46,34
1140850688,64,51,34,-1,455.8791,3.4800,8,1020,0,0,34,38
67108864,-1,100,34,-1,455.8791,92.2400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8792,0.3000,8,450,0,0,50,34
1140850688,64,51,34,-1,455.8792,1.9000,8,450,0,0,34,18
67108864,-1,100,34,-1,455.8792,6.0600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8793,0.3000,8,600,0,0,18,34
1140850688,64,51,34,-1,455.8793,2.6000,8,600,0,0,34,50
67108864,-1,100,34,-1,455.8793,52.2000,0,0,0,0,-1,-1
1140850688,64,1,34,-1,455.8793,81.5600,8,1,0,0,-1,-1
1140850688,64,1,34,-1,455.8794,54.8000,4,1,0,0,-1,-1
1140850688,64,55,34,-1,455.8795,1.1800,8,600,0,0,50,34
1140850688,64,51,34,-1,455.8795,4.8400,8,600,0,0,34,18
67108864,-1,100,34,-1,455.8795,10.7610,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8795,0.2400,8,450,0,0,18,34
1140850688,64,51,34,-1,455.8795,1.7600,8,450,0,0,34,50
67108864,-1,100,34,-1,455.8795,7.9200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8795,0.2200,8,1020,0,0,38,34
1140850688,64,51,34,-1,455.8795,3.3000,8,1020,0,0,34,46
67108864,-1,100,34,-1,455.8795,9.8400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8796,0.2200,8,765,0,0,46,34
1140850688,64,51,34,-1,455.8796,1.8000,8,765,0,0,34,38
67108864,-1,100,34,-1,455.8796,15.6600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8796,0.2200,8,1734,0,0,35,34
1140850688,64,51,34,-1,455.8796,53.9000,8,1734,0,0,34,33
67108864,-1,100,34,-1,455.8796,0.7200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8796,1.0600,8,1299,0,0,33,34
1140850688,64,51,34,-1,455.8796,25.0400,8,1299,0,0,34,35
67108864,-1,100,34,-1,455.8797,0.3600,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8801,0.9600,8,433,0,0,35,34
1140850688,64,51,34,-1,455.8801,14.5800,8,433,0,0,34,33
67108864,-1,100,34,-1,455.8802,12.9400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8802,0.5000,8,578,0,0,33,34
1140850688,64,51,34,-1,455.8802,7.5600,8,578,0,0,34,35
67108864,-1,100,34,-1,455.8802,65.9400,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8803,1.5400,8,255,0,0,38,34
1140850688,64,51,34,-1,455.8803,2.3600,8,255,0,0,34,46
67108864,-1,100,34,-1,455.8803,0.2200,0,0,0,0,-1,-1
1140850688,64,55,34,-1,455.8803,0.2800,8,340,0,0,46,34
1140850688,64,51,34,-1,455.8803,1.7200,8,340,0,0,34,38
67108864,-1,100,34,-1,455.8803,18.8600,0,0,0,0,-1,-1
